(0) t,(1) lambda
4.036807361472294,0.5147741558454438
4.040608121624325,0.5147931682127517
4.044408881776356,0.5148121819801179
4.048209641928386,0.514831197147697
4.052010402080416,0.5148502137156431
4.055811162232446,0.5148692316841107
4.059611922384477,0.5148882510532542
4.063412682536507,0.514907271823228
4.067213442688537,0.5149262939941867
4.071014202840567,0.5149453175662845
4.0748149629925985,0.514964342539676
4.078615723144629,0.5149833689145158
4.082416483296659,0.5150023966909583
4.08621724344869,0.5150214258691581
4.09001800360072,0.5150404564492699
4.0938187637527506,0.5150594884314481
4.097619523904781,0.5150785218158475
4.101420284056811,0.5150975566026226
4.105221044208841,0.5151165927919281
4.1090218043608715,0.5151356303839189
4.112822564512903,0.5151546693787494
4.116623324664933,0.5151737097765746
4.120424084816963,0.5151927515775491
4.124224844968994,0.5152117947818278
4.1280256051210245,0.5152308393895654
4.131826365273055,0.5152498854009168
4.135627125425085,0.5152689328160368
4.139427885577115,0.5152879816350803
4.143228645729145,0.5153070318582021
4.147029405881176,0.5153260834855574
4.150830166033206,0.515345136517301
4.154630926185237,0.5153641909535878
4.158431686337267,0.5153832467945727
4.1622324464892975,0.5154023040404109
4.166033206641329,0.5154213626912574
4.169833966793359,0.5154404227472672
4.173634726945389,0.5154594842085954
4.177435487097419,0.5154785470753972
4.1812362472494495,0.5154976113478276
4.18503700740148,0.5155166770260418
4.18883776755351,0.5155357441101949
4.192638527705541,0.5155548126004422
4.196439287857571,0.5155738824969389
4.200240048009602,0.5155929537998402
4.204040808161633,0.5156120265093014
4.207841568313663,0.5156311006254777
4.211642328465693,0.5156501761485245
4.215443088617723,0.5156692530785971
4.219243848769754,0.5156883314158509
4.223044608921784,0.5157074111604412
4.226845369073814,0.5157264923125234
4.230646129225844,0.515745574872253
4.2344468893778755,0.5157646588397854
4.238247649529906,0.5157837442152761
4.242048409681937,0.5158028309988805
4.245849169833967,0.5158219191907542
4.249649929985997,0.5158410087910527
4.253450690138028,0.5158600997999315
4.257251450290058,0.5158791922175464
4.261052210442088,0.5158982860440529
4.264852970594118,0.5159173812796064
4.2686537307461485,0.5159364779243628
4.27245449089818,0.5159555759784777
4.27625525105021,0.515974675442107
4.28005601120224,0.5159937763154061
4.283856771354271,0.5160128785985308
4.2876575315063015,0.516031982291637
4.291458291658332,0.5160510873948805
4.295259051810362,0.516070193908417
4.299059811962392,0.5160893018324024
4.302860572114422,0.5161084111669926
4.306661332266453,0.5161275219123433
4.310462092418483,0.5161466340686106
4.314262852570514,0.5161657476359504
4.318063612722544,0.5161848626145185
4.321864372874575,0.5162039790044709
4.325665133026606,0.5162230968059637
4.329465893178636,0.5162422160191529
4.333266653330666,0.5162613366441945
4.337067413482696,0.5162804586812446
4.3408681736347265,0.5162995821304593
4.344668933786757,0.5163187069919947
4.348469693938787,0.5163378332660068
4.352270454090818,0.5163569609526519
4.356071214242848,0.5163760900520863
4.359871974394879,0.516395220564466
4.36367273454691,0.5164143524899472
4.36747349469894,0.5164334858286862
4.37127425485097,0.5164526205808394
4.3750750150030004,0.516471756746563
4.378875775155031,0.5164908943260133
4.382676535307061,0.5165100333193465
4.386477295459091,0.5165291737267192
4.390278055611121,0.5165483155482877
4.3940788157631525,0.5165674587842084
4.397879575915183,0.5165866034346378
4.401680336067214,0.5166057494997323
4.405481096219244,0.5166248969796483
4.409281856371274,0.5166440458745424
4.413082616523305,0.516663196184571
4.416883376675335,0.5166823479098909
4.420684136827365,0.5167015010506584
4.424484896979395,0.5167206556070302
4.4282856571314255,0.5167398115791629
4.432086417283457,0.5167589689672133
4.435887177435487,0.5167781277713379
4.439687937587517,0.5167972879916934
4.443488697739548,0.5168164496284365
4.4472894578915785,0.516835612681724
4.451090218043609,0.5168547771517125
4.454890978195639,0.5168739430385589
4.458691738347669,0.51689311034242
4.462492498499699,0.5169122790634527
4.46629325865173,0.5169314492018138
4.470094018803761,0.51695062075766
4.473894778955791,0.5169697937311483
4.477695539107821,0.5169889681224357
4.481496299259852,0.517008143931679
4.485297059411883,0.5170273211590354
4.489097819563913,0.5170464998046617
4.492898579715943,0.5170656798687149
4.496699339867973,0.517084861351352
4.500500100020004,0.5171040442527302
4.504300860172034,0.5171232285730064
4.508101620324064,0.5171424143123379
4.511902380476095,0.5171616014708816
4.515703140628125,0.5171807900487949
4.519503900780156,0.5171999800462348
4.523304660932187,0.5172191714633586
4.527105421084217,0.5172383643003234
4.530906181236247,0.5172575585572866
4.5347069413882775,0.5172767542344053
4.538507701540308,0.5172959513318369
4.542308461692338,0.5173151498497387
4.546109221844368,0.5173343497882679
4.549909981996399,0.517353551147582
4.5537107421484295,0.5173727539278383
4.55751150230046,0.5173919581291943
4.561312262452491,0.5174111637518073
4.565113022604521,0.5174303707958348
4.568913782756551,0.5174495792614343
4.572714542908582,0.5174687891487633
4.576515303060612,0.5174880004579793
4.580316063212642,0.5175072131892398
4.584116823364672,0.5175264273427024
4.5879175835167025,0.5175456429185247
4.591718343668734,0.5175648599168643
4.595519103820764,0.5175840783378789
4.599319863972795,0.5176032981817261
4.603120624124825,0.5176225194485636
4.6069213842768555,0.5176417421385491
4.610722144428886,0.5176609662518402
4.614522904580916,0.5176801917885949
4.618323664732946,0.5176994187489709
4.622124424884976,0.5177186471331258
4.625925185037007,0.5177378769412175
4.629725945189038,0.517757108173404
4.633526705341068,0.5177763408298431
4.637327465493098,0.5177955749106927
4.641128225645129,0.5178148104161107
4.64492898579716,0.5178340473462549
4.64872974594919,0.5178532857012835
4.65253050610122,0.5178725254813543
4.65633126625325,0.5178917666866254
4.660132026405281,0.5179110093172549
4.663932786557311,0.5179302533734006
4.667733546709341,0.5179494988552208
4.671534306861372,0.5179687457628736
4.675335067013402,0.517987994096517
4.6791358271654335,0.5180072438563093
4.682936587317464,0.5180264950424085
4.686737347469494,0.5180457476549729
4.690538107621524,0.5180650016941607
4.6943388677735545,0.5180842571601302
4.698139627925585,0.5181035140530396
4.701940388077615,0.5181227723730472
4.705741148229645,0.5181420321203112
4.709541908381676,0.51816129329499
4.7133426685337065,0.5181805558972422
4.717143428685737,0.5181998199272259
4.720944188837768,0.5182190853850995
4.724744948989798,0.5182383522710217
4.728545709141828,0.5182576205851506
4.732346469293859,0.5182768903276449
4.736147229445889,0.518296161498663
4.739947989597919,0.5183154340983634
4.743748749749949,0.5183347081269049
4.7475495099019795,0.5183539835844457
4.751350270054011,0.5183732604711446
4.755151030206041,0.5183925387871603
4.758951790358072,0.5184118185326513
4.762752550510102,0.5184310997077762
4.7665533106621325,0.5184503823126938
4.770354070814163,0.5184696663475628
4.774154830966193,0.5184889518125418
4.777955591118223,0.5185082387077898
4.7817563512702534,0.5185275270334655
4.785557111422284,0.5185468167897276
4.789357871574315,0.518566107976735
4.793158631726345,0.5185854005946465
4.796959391878375,0.518604694643621
4.800760152030406,0.5186239901238174
4.804560912182437,0.5186432870353946
4.808361672334467,0.5186625853785116
4.812162432486497,0.5186818851533274
4.815963192638527,0.5187011863600008
4.819763952790558,0.518720488998691
4.823564712942588,0.5187397930695571
4.827365473094618,0.5187590985727579
4.831166233246649,0.5187784055084527
4.834966993398679,0.5187977138768005
4.8387677535507105,0.5188170236779605
4.842568513702741,0.5188363349120918
4.846369273854771,0.5188556475793537
4.850170034006801,0.5188749616799052
4.8539707941588315,0.5188942772139057
4.857771554310862,0.5189135941815143
4.861572314462892,0.5189329125828904
4.865373074614922,0.5189522324181933
4.869173834766953,0.5189715536875823
4.8729745949189835,0.5189908763912167
4.876775355071014,0.5190102005292558
4.880576115223045,0.5190295261018592
4.884376875375075,0.5190488531091861
4.888177635527105,0.5190681815513961
4.891978395679136,0.5190875114286486
4.895779155831166,0.5191068427411031
4.899579915983196,0.519126175488919
4.903380676135226,0.519145509672256
4.9071814362872574,0.5191648452912736
4.910982196439288,0.5191841823461313
4.914782956591318,0.5192035208369887
4.918583716743349,0.5192228607640056
4.922384476895379,0.5192422021273415
4.9261852370474095,0.5192615449271561
4.92998599719944,0.5192808891636091
4.93378675735147,0.5193002348368604
4.9375875175035,0.5193195819470695
4.9413882776555305,0.5193389304943963
4.945189037807561,0.5193582804790005
4.948989797959592,0.5193776319010419
4.952790558111622,0.5193969847606804
4.956591318263653,0.5194163390580759
4.960392078415683,0.5194356947933882
4.964192838567714,0.5194550519667773
4.967993598719744,0.5194744105784032
4.971794358871774,0.5194937706284256
4.975595119023804,0.5195131321170048
4.979395879175835,0.5195324950443005
4.983196639327865,0.519551859410473
4.986997399479896,0.5195712252156822
4.990798159631926,0.5195905924600882
4.994598919783956,0.5196099611438512
4.9983996799359875,0.5196293312671311
5.002200440088018,0.5196487028300882
5.006001200240048,0.5196680758328828
5.009801960392078,0.5196874502756748
5.0136027205441085,0.5197068261586245
5.017403480696139,0.5197262034818924
5.02120424084817,0.5197455822456385
5.0250050010002,0.5197649624500231
5.02880576115223,0.5197843440952067
5.032606521304261,0.5198037271813495
5.036407281456291,0.5198231117086118
5.040208041608321,0.5198424976771542
5.044008801760352,0.5198618850871369
5.047809561912382,0.5198812739387204
5.051610322064413,0.5199006642320652
5.055411082216443,0.5199200559673317
5.059211842368473,0.5199394491446805
5.063012602520504,0.519958843764272
5.0668133626725345,0.5199782398262669
5.070614122824565,0.5199976373308257
5.074414882976595,0.520017036278109
5.078215643128625,0.5200364366682775
5.082016403280656,0.5200558385014917
5.0858171634326865,0.5200752417779124
5.089617923584717,0.5200946464977002
5.093418683736747,0.5201140526610158
5.097219443888777,0.5201334602680201
5.101020204040808,0.5201528693188737
5.104820964192839,0.5201722798137376
5.108621724344869,0.5201916917527724
5.112422484496899,0.520211105136139
5.116223244648929,0.5202305199639983
5.1200240048009595,0.5202499362365112
5.123824764952991,0.5202693539538384
5.127625525105021,0.5202887731161412
5.131426285257051,0.5203081937235803
5.135227045409081,0.5203276157763167
5.139027805561112,0.5203470392745114
5.142828565713143,0.5203664642183256
5.146629325865173,0.5203858906079202
5.150430086017203,0.5204053184434563
5.154230846169233,0.520424747725095
5.158031606321264,0.5204441784529974
5.161832366473295,0.5204636106273247
5.165633126625325,0.5204830442482381
5.169433886777355,0.5205024793158987
5.1732346469293855,0.5205219158304677
5.177035407081416,0.5205413537921064
5.180836167233447,0.5205607932009761
5.184636927385477,0.5205802340572382
5.188437687537507,0.5205996763610538
5.192238447689538,0.5206191201125843
5.196039207841568,0.520638565311991
5.199839967993599,0.5206580119594355
5.203640728145629,0.5206774600550791
5.207441488297659,0.5206969095990832
5.21124224844969,0.5207163605916093
5.21504300860172,0.5207358130328188
5.21884376875375,0.5207552669228733
5.222644528905781,0.5207747222619343
5.2264452890578115,0.5207941790501633
5.230246049209842,0.520813637287722
5.234046809361872,0.520833096974772
5.237847569513902,0.5208525581114748
5.241648329665933,0.5208720206979921
5.2454490898179635,0.5208914847344857
5.249249849969994,0.5209109502211171
5.253050610122024,0.5209304171580481
5.256851370274054,0.5209498855454405
5.260652130426085,0.520969355383456
5.264452890578116,0.5209888266722564
5.268253650730146,0.5210082994120037
5.272054410882176,0.5210277736028595
5.275855171034206,0.5210472492449857
5.279655931186237,0.5210667263385442
5.283456691338268,0.5210862048836971
5.287257451490298,0.521105684880606
5.291058211642328,0.5211251663294333
5.294858971794358,0.5211446492303407
5.298659731946389,0.5211641335834902
5.30246049209842,0.521183619389044
5.30626125225045,0.521203106647164
5.31006201240248,0.5212225953580123
5.3138627725545104,0.5212420855217511
5.317663532706541,0.5212615771385425
5.321464292858572,0.5212810702085486
5.325265053010602,0.5213005647319316
5.329065813162632,0.5213200607088538
5.3328665733146625,0.5213395581394773
5.336667333466693,0.5213590570239643
5.340468093618724,0.5213785573624773
5.344268853770754,0.5213980591551785
5.348069613922784,0.5214175624022301
5.351870374074815,0.5214370671037947
5.355671134226845,0.5214565732600344
5.359471894378876,0.5214760808711117
5.363272654530906,0.5214955899371891
5.367073414682936,0.5215151004584291
5.370874174834967,0.521534612434994
5.374674934986997,0.5215541258670463
5.378475695139027,0.5215736407547485
5.382276455291058,0.5215931570982634
5.3860772154430885,0.5216126748977532
5.389877975595119,0.5216321941533808
5.393678735747149,0.5216517148653086
5.397479495899179,0.5216712370336993
5.40128025605121,0.5216907606587157
5.4050810162032406,0.5217102857405203
5.408881776355271,0.5217298122792758
5.412682536507301,0.5217493402751452
5.416483296659331,0.521768869728291
5.420284056811362,0.521788400638876
5.424084816963393,0.5218079330070631
5.427885577115423,0.5218274668330151
5.431686337267453,0.5218470021168948
5.435487097419483,0.5218665388588652
5.4392878575715145,0.5218860770590892
5.443088617723545,0.5219056167177296
5.446889377875575,0.5219251578349495
5.450690138027605,0.5219447004109118
5.454490898179635,0.5219642444457795
5.4582916583316665,0.5219837899397156
5.462092418483697,0.5220033368928831
5.465893178635727,0.5220228853054453
