(0) t,(1) lambda
4.033006601320263,0.5148478969233958
4.036807361472294,0.5148670325641636
4.040608121624325,0.5148861696274079
4.044408881776356,0.5149053081132875
4.048209641928386,0.514924448021961
4.052010402080416,0.5149435893535871
4.055811162232446,0.5149627321083243
4.059611922384477,0.5149818762863316
4.063412682536507,0.5150010218877675
4.067213442688537,0.5150201689127909
4.071014202840567,0.5150393173615605
4.0748149629925985,0.5150584672342352
4.078615723144629,0.5150776185309738
4.082416483296659,0.515096771251935
4.08621724344869,0.5151159253972778
4.09001800360072,0.5151350809671611
4.0938187637527506,0.5151542379617439
4.097619523904781,0.515173396381185
4.101420284056811,0.5151925562256434
4.105221044208841,0.5152117174952782
4.1090218043608715,0.5152308801902483
4.112822564512903,0.5152500443107129
4.116623324664933,0.5152692098568309
4.120424084816963,0.5152883768287615
4.124224844968994,0.5153075452266637
4.1280256051210245,0.5153267150506967
4.131826365273055,0.5153458863010197
4.135627125425085,0.5153650589777918
4.139427885577115,0.5153842330811723
4.143228645729145,0.5154034086113204
4.147029405881176,0.5154225855683953
4.150830166033206,0.5154417639525563
4.154630926185237,0.5154609437639627
4.158431686337267,0.5154801250027738
4.1622324464892975,0.5154993076691491
4.166033206641329,0.5155184917632478
4.169833966793359,0.5155376772852294
4.173634726945389,0.5155568642352533
4.177435487097419,0.5155760526134788
4.1812362472494495,0.5155952424200656
4.18503700740148,0.5156144336551731
4.18883776755351,0.5156336263189608
4.192638527705541,0.5156528204115883
4.196439287857571,0.5156720159332151
4.200240048009602,0.5156912128840008
4.204040808161633,0.515710411264105
4.207841568313663,0.5157296110736873
4.211642328465693,0.5157488123129075
4.215443088617723,0.5157680149819251
4.219243848769754,0.5157872190809
4.223044608921784,0.5158064246099917
4.226845369073814,0.5158256315693601
4.230646129225844,0.515844839959165
4.2344468893778755,0.5158640497795661
4.238247649529906,0.5158832610307234
4.242048409681937,0.5159024737127965
4.245849169833967,0.5159216878259455
4.249649929985997,0.5159409033703302
4.253450690138028,0.5159601203461104
4.257251450290058,0.5159793387534463
4.261052210442088,0.5159985585924977
4.264852970594118,0.5160177798634246
4.2686537307461485,0.516037002566387
4.27245449089818,0.5160562267015449
4.27625525105021,0.5160754522690586
4.28005601120224,0.516094679269088
4.283856771354271,0.5161139077017932
4.2876575315063015,0.5161331375673344
4.291458291658332,0.5161523688658717
4.295259051810362,0.5161716015975654
4.299059811962392,0.5161908357625755
4.302860572114422,0.5162100713610625
4.306661332266453,0.5162293083931864
4.310462092418483,0.5162485468591076
4.314262852570514,0.5162677867589864
4.318063612722544,0.5162870280929832
4.321864372874575,0.5163062708612582
4.325665133026606,0.5163255150639718
4.329465893178636,0.5163447607012845
4.333266653330666,0.5163640077733567
4.337067413482696,0.5163832562803488
4.3408681736347265,0.5164025062224212
4.344668933786757,0.5164217575997345
4.348469693938787,0.5164410104124492
4.352270454090818,0.5164602646607258
4.356071214242848,0.5164795203447249
4.359871974394879,0.516498777464607
4.36367273454691,0.5165180360205329
4.36747349469894,0.5165372960126632
4.37127425485097,0.5165565574411584
4.3750750150030004,0.5165758203061792
4.378875775155031,0.5165950846078865
4.382676535307061,0.5166143503464409
4.386477295459091,0.5166336175220031
4.390278055611121,0.516652886134734
4.3940788157631525,0.5166721561847945
4.397879575915183,0.5166914276723451
4.401680336067214,0.516710700597547
4.405481096219244,0.5167299749605608
4.409281856371274,0.5167492507615477
4.413082616523305,0.5167685280006683
4.416883376675335,0.5167878066780838
4.420684136827365,0.5168070867939549
4.424484896979395,0.5168263683484429
4.4282856571314255,0.5168456513417087
4.432086417283457,0.5168649357739132
4.435887177435487,0.5168842216452177
4.439687937587517,0.5169035089557832
4.443488697739548,0.5169227977057708
4.4472894578915785,0.5169420878953416
4.451090218043609,0.5169613795246568
4.454890978195639,0.5169806725938777
4.458691738347669,0.5169999671031654
4.462492498499699,0.5170192630526812
4.46629325865173,0.5170385604425863
4.470094018803761,0.517057859273042
4.473894778955791,0.5170771595442096
4.477695539107821,0.5170964612562505
4.481496299259852,0.517115764409326
4.485297059411883,0.5171350690035975
4.489097819563913,0.5171543750392263
4.492898579715943,0.5171736825163741
4.496699339867973,0.517192991435202
4.500500100020004,0.5172123017958717
4.504300860172034,0.5172316135985447
4.508101620324064,0.5172509268433826
4.511902380476095,0.5172702415305467
4.515703140628125,0.5172895576601987
4.519503900780156,0.5173088752325002
4.523304660932187,0.5173281942476129
4.527105421084217,0.5173475147056984
4.530906181236247,0.5173668366069183
4.5347069413882775,0.5173861599514343
4.538507701540308,0.5174054847394083
4.542308461692338,0.5174248109710019
4.546109221844368,0.5174441386463768
4.549909981996399,0.517463467765695
4.5537107421484295,0.517482798329118
4.55751150230046,0.517502130336808
4.561312262452491,0.5175214637889267
4.565113022604521,0.517540798685636
4.568913782756551,0.5175601350270977
4.572714542908582,0.5175794728134739
4.576515303060612,0.5175988120449265
4.580316063212642,0.5176181527216175
4.584116823364672,0.5176374948437088
4.5879175835167025,0.5176568384113626
4.591718343668734,0.5176761834247409
4.595519103820764,0.5176955298840057
4.599319863972795,0.5177148777893192
4.603120624124825,0.5177342271408436
4.6069213842768555,0.5177535779387409
4.610722144428886,0.5177729301831733
4.614522904580916,0.5177922838743031
4.618323664732946,0.5178116390122924
4.622124424884976,0.5178309955973036
4.625925185037007,0.5178503536294989
4.629725945189038,0.5178697131090406
4.633526705341068,0.5178890740360911
4.637327465493098,0.5179084364108125
4.641128225645129,0.5179278002333675
4.64492898579716,0.5179471655039183
4.64872974594919,0.5179665322226273
4.65253050610122,0.5179859003896571
4.65633126625325,0.51800527000517
4.660132026405281,0.5180246410693287
4.663932786557311,0.5180440135822956
4.667733546709341,0.5180633875442332
4.671534306861372,0.5180827629553041
4.675335067013402,0.5181021398156709
4.6791358271654335,0.5181215181254962
4.682936587317464,0.5181408978849428
4.686737347469494,0.5181602790941732
4.690538107621524,0.5181796617533501
4.6943388677735545,0.5181990458626362
4.698139627925585,0.5182184314221943
4.701940388077615,0.5182378184321871
4.705741148229645,0.5182572068927774
4.709541908381676,0.5182765968041282
4.7133426685337065,0.5182959881664021
4.717143428685737,0.518315380979762
4.720944188837768,0.5183347752443709
4.724744948989798,0.5183541709603915
4.728545709141828,0.5183735681279869
4.732346469293859,0.5183929667473199
4.736147229445889,0.5184123668185537
4.739947989597919,0.5184317683418512
4.743748749749949,0.5184511713173755
4.7475495099019795,0.5184705757452895
4.751350270054011,0.5184899816257564
4.755151030206041,0.5185093889589394
4.758951790358072,0.5185287977450014
4.762752550510102,0.5185482079841056
4.7665533106621325,0.5185676196764153
4.770354070814163,0.5185870328220936
4.774154830966193,0.5186064474213038
4.777955591118223,0.5186258634742091
4.7817563512702534,0.5186452809809728
4.785557111422284,0.5186646999417582
4.789357871574315,0.5186841203567286
4.793158631726345,0.5187035422260474
4.796959391878375,0.518722965549878
4.800760152030406,0.5187423903283837
4.804560912182437,0.5187618165617278
4.808361672334467,0.518781244250074
4.812162432486497,0.5188006733935857
4.815963192638527,0.5188201039924264
4.819763952790558,0.5188395360467595
4.823564712942588,0.5188589695567486
4.827365473094618,0.5188784045225574
4.831166233246649,0.5188978409443493
4.834966993398679,0.5189172788222881
4.8387677535507105,0.5189367181565373
4.842568513702741,0.5189561589472607
4.846369273854771,0.5189756011946218
4.850170034006801,0.5189950448987846
4.8539707941588315,0.5190144900599125
4.857771554310862,0.5190339366781695
4.861572314462892,0.5190533847537194
4.865373074614922,0.5190728342867259
4.869173834766953,0.5190922852773528
4.8729745949189835,0.5191117377257641
4.876775355071014,0.5191311916321236
4.880576115223045,0.5191506469965953
4.884376875375075,0.519170103819343
4.888177635527105,0.5191895621005308
4.891978395679136,0.5192090218403226
4.895779155831166,0.5192284830388825
4.899579915983196,0.5192479456963744
4.903380676135226,0.5192674098129625
4.9071814362872574,0.5192868753888108
4.910982196439288,0.5193063424240834
4.914782956591318,0.5193258109189444
4.918583716743349,0.519345280873558
4.922384476895379,0.5193647522880885
4.9261852370474095,0.5193842251627
4.92998599719944,0.5194036994975567
4.93378675735147,0.519423175292823
4.9375875175035,0.5194426525486631
4.9413882776555305,0.5194621312652412
4.945189037807561,0.5194816114427218
4.948989797959592,0.519501093081269
4.952790558111622,0.5195205761810474
4.956591318263653,0.5195400607422214
4.960392078415683,0.5195595467649553
4.964192838567714,0.5195790342494138
4.967993598719744,0.5195985231957612
4.971794358871774,0.5196180136041619
4.975595119023804,0.5196375054747807
4.979395879175835,0.5196569988077819
4.983196639327865,0.5196764936033302
4.986997399479896,0.5196959898615903
4.990798159631926,0.5197154875827266
4.994598919783956,0.5197349867669039
4.9983996799359875,0.5197544874142868
5.002200440088018,0.5197739895250401
5.006001200240048,0.5197934930993284
5.009801960392078,0.5198129981373166
5.0136027205441085,0.5198325046391694
5.017403480696139,0.5198520126050515
5.02120424084817,0.5198715220351279
5.0250050010002,0.5198910329295633
5.02880576115223,0.5199105452885227
5.032606521304261,0.5199300591121708
5.036407281456291,0.5199495744006728
5.040208041608321,0.5199690911541934
5.044008801760352,0.5199886093728978
5.047809561912382,0.5200081290569508
5.051610322064413,0.5200276502065175
5.055411082216443,0.520047172821763
5.059211842368473,0.5200666969028523
5.063012602520504,0.5200862224499506
5.0668133626725345,0.5201057494632229
5.070614122824565,0.5201252779428344
5.074414882976595,0.5201448078889502
5.078215643128625,0.5201643393017357
5.082016403280656,0.5201838721813559
5.0858171634326865,0.520203406527976
5.089617923584717,0.5202229423417616
5.093418683736747,0.5202424796228777
5.097219443888777,0.5202620183714898
5.101020204040808,0.520281558587763
5.104820964192839,0.5203011002718629
5.108621724344869,0.5203206434239549
5.112422484496899,0.5203401880442042
5.116223244648929,0.5203597341327765
5.1200240048009595,0.520379281689837
5.123824764952991,0.5203988307155515
5.127625525105021,0.5204183812100853
5.131426285257051,0.5204379331736041
5.135227045409081,0.5204574866062733
5.139027805561112,0.5204770415082587
5.142828565713143,0.5204965978797257
5.146629325865173,0.5205161557208401
5.150430086017203,0.5205357150317674
5.154230846169233,0.5205552758126735
5.158031606321264,0.520574838063724
5.161832366473295,0.5205944017850846
5.165633126625325,0.5206139669769212
5.169433886777355,0.5206335336393995
5.1732346469293855,0.5206531017726853
5.177035407081416,0.5206726713769445
5.180836167233447,0.520692242452343
5.184636927385477,0.5207118149990467
5.188437687537507,0.5207313890172215
5.192238447689538,0.5207509645070332
5.196039207841568,0.5207705414686479
5.199839967993599,0.5207901199022316
5.203640728145629,0.5208096998079502
5.207441488297659,0.5208292811859699
5.21124224844969,0.5208488640364567
5.21504300860172,0.5208684483595767
5.21884376875375,0.520888034155496
5.222644528905781,0.5209076214243807
5.2264452890578115,0.5209272101663971
5.230246049209842,0.5209468003817113
5.234046809361872,0.5209663920704894
5.237847569513902,0.5209859852328979
5.241648329665933,0.5210055798691028
5.2454490898179635,0.5210251759792706
5.249249849969994,0.5210447735635675
5.253050610122024,0.52106437262216
5.256851370274054,0.5210839731552143
5.260652130426085,0.5211035751628968
5.264452890578116,0.521123178645374
5.268253650730146,0.5211427836028124
5.272054410882176,0.5211623900353783
5.275855171034206,0.5211819979432383
5.279655931186237,0.5212016073265588
5.283456691338268,0.5212212181855066
5.287257451490298,0.5212408305202479
5.291058211642328,0.5212604443309496
5.294858971794358,0.5212800596177782
5.298659731946389,0.5212996763809004
5.30246049209842,0.5213192946204828
5.30626125225045,0.5213389143366921
5.31006201240248,0.521358535529695
5.3138627725545104,0.5213781581996583
5.317663532706541,0.5213977823467487
5.321464292858572,0.5214174079711331
5.325265053010602,0.5214370350729782
5.329065813162632,0.5214566636524509
5.3328665733146625,0.5214762937097182
5.336667333466693,0.5214959252449467
5.340468093618724,0.5215155582583035
5.344268853770754,0.5215351927499556
5.348069613922784,0.52155482872007
5.351870374074815,0.5215744661688134
5.355671134226845,0.5215941050963531
5.359471894378876,0.521613745502856
5.363272654530906,0.5216333873884893
5.367073414682936,0.52165303075342
5.370874174834967,0.5216726755978152
5.374674934986997,0.5216923219218421
5.378475695139027,0.5217119697256679
5.382276455291058,0.5217316190094597
5.3860772154430885,0.5217512697733849
5.389877975595119,0.5217709220176106
5.393678735747149,0.521790575742304
5.397479495899179,0.5218102309476326
5.40128025605121,0.5218298876337636
5.4050810162032406,0.5218495458008643
5.408881776355271,0.5218692054491022
5.412682536507301,0.5218888665786446
5.416483296659331,0.521908529189659
5.420284056811362,0.5219281932823128
5.424084816963393,0.5219478588567734
5.427885577115423,0.5219675259132085
5.431686337267453,0.5219871944517854
5.435487097419483,0.5220068644726719
5.4392878575715145,0.5220265359760353
5.443088617723545,0.5220462089620433
5.446889377875575,0.5220658834308636
5.450690138027605,0.5220855593826638
5.454490898179635,0.5221052368176116
5.4582916583316665,0.5221249157358746
5.462092418483697,0.5221445961376207
5.465893178635727,0.5221642780230175
